,V1,V2
5506,3.1675600652086207,-0.6282636136106242
5507,2.02827375120521,1.2331473539291704
5508,1.6217381512579507,1.672983447449305
5509,2.9153063576069878,-0.0341368786997856
5510,0.8374496920602423,0.5515167577803839
5511,5.829198358857954,-0.2322878515816473
5512,5.451933072655065,-0.09002639592979189
5513,4.4461112673827445,-1.1726907266042077
5514,0.6673611609230938,0.08593553568863088
5515,4.874980565458812,-0.7342436393805861
5516,5.076545612802664,-0.6147972391288952
5517,4.824007365395079,-0.9913245526338872
5518,0.7160687874673033,0.43317077241533364
5519,4.045793015024203,-0.38817948596867474
5520,5.242217298068231,-0.6516794471146737
5521,3.6276184075935767,-0.7744897796565304
5522,4.061497322485651,-0.7759059703945189
5523,2.8799826792790797,-0.2820469317294578
5524,3.3219660640937767,0.09495924407024686
5525,0.21599617130255372,0.10942713037542856
5526,4.014723071493608,-0.9406280982270293
5527,0.5117479313484592,0.47655220377425006
5528,2.7332773075671795,0.4131868115671689
5529,1.8388062097350637,1.3222718388858177
5530,3.4270248828953145,-0.045136006378730886
5531,0.8382795590971567,0.6809299766329213
5532,4.345723661086457,-0.6280607717062685
5533,4.995204807867226,-0.7999785579860567
5534,1.026386278488607,0.6847931290683883
5535,0.6554184577958867,0.5596037837791605
5536,0.914300743416679,0.7328468375324347
5537,5.511155009442919,-0.4954868379917998
5538,3.3187110088775698,-0.3230027919440084
5539,2.9358874247324396,0.04809389671645212
5540,0.6704901338863183,1.408873013763929
5541,4.081280757845587,-0.43147991605506
5542,5.453802282433106,-1.0417551148133644
5543,5.203645285746872,-0.6533645150676003
5544,3.9336177489587625,-0.6644371424876189
5545,0.472990126409131,0.6121706288006006
5546,0.7062113497229893,0.7038924616262314
5547,0.309817503320358,0.780741891844092
5548,1.6177896299695949,1.1371441557781719
5549,0.8523861372125114,0.7280175959410774
5550,1.6339300256749383,1.4148839607010966
5551,2.4193911181045187,0.7543522161218744
5552,5.92493557379906,-0.3020441938259041
5553,3.8351058906744964,-0.5136337774222745
5554,5.246295022083306,-0.8982694685865872
5555,4.463270112208695,-0.9654392438576053
5556,0.7068780167366397,0.41478516964100365
5557,4.623924284582426,-1.2965564379119714
5558,1.7284972506338279,0.5881628040330737
5559,4.015633033940318,-1.3237213504651026
5560,2.142327263100579,0.4891869020268075
5561,6.268559705925111,-0.08433189362412008
5562,1.6559427836595964,1.0376242629460597
5563,1.753828472755012,0.8747777018817835
5564,5.847586241949346,-1.3642349960780837
5565,0.15484536111513109,0.7840618555494728
5566,4.377426012278687,-0.5098304347739719
5567,4.557360121181269,-0.8097031345892649
5568,5.255121588824785,-0.0933042794236213
5569,6.1225827593418725,-0.550858676315322
5570,6.129887644101285,0.6023521003477291
5571,0.4101459640419298,0.012657559699678855
5572,5.163768757583459,-0.8043509197715843
5573,4.060885079040271,-1.30470768803775
5574,4.06737058741128,-0.7932110707631431
5575,0.8064463730830285,0.8762989852958442
5576,4.085246451128057,-0.8715838035582143
5577,6.173120114993644,0.1757078788614494
5578,5.729125038943761,-0.4865386094151551
5579,2.7591393159010993,0.16423178746739822
5580,0.25100051880279056,0.021647923237672728
5581,2.2763571332561012,1.0856135195038137
5582,5.192363463844169,-1.148503517420356
5583,4.407648847325613,-0.5877637684346592
5584,2.886141307774107,0.7417668508389843
5585,0.3462131561130069,-0.3281474454026421
5586,2.6822586815718035,0.8965217674271608
5587,2.946970609936197,1.0175648073164272
5588,5.8342864811807456,-0.3331722171761821
5589,4.028062786664434,-0.5352114961910492
5590,1.9581730268641542,1.3407053542314475
5591,3.300672000789853,-0.26860217173245754
5592,0.4150377395694209,0.47613655560954515
5593,6.110826448464,-0.6971865432943992
5594,2.26232308551566,0.8257272892087527
5595,3.0025291431709875,0.3378605248834744
5596,2.2323150468018027,0.9955253771337444
5597,4.288347674643828,-0.48526371435543525
5598,4.160927367158324,-1.161680516389129
5599,4.494502631414418,-1.1893992330038927
5600,1.6847936005173032,1.7517122828018836
5601,1.9834035627897553,0.8559470887557917
5602,0.7869766949298487,0.7882356050281596
5603,4.118690623813199,-0.8556813963047704
5604,0.25005272574332715,-0.08121728498374808
5605,3.7553488689217778,0.07346949837733885
5606,5.464460405414335,-0.9413559012977742
5607,5.597263465296652,-1.0843008439902426
5608,2.821387458325371,0.1344652216838349
5609,2.885890185313779,-0.5477573015813748
5610,0.48361163978159133,0.20446467702590532
5611,4.214540952433623,-1.2658636785591337
5612,5.160125123469486,-0.6544580414565301
5613,1.5372130444195524,0.7300704387471729
5614,2.647111509380563,0.8296965847202313
5615,5.270582995847816,-0.2888194456290043
5616,5.511110435042175,-0.38515317742563493
5617,1.527944878996406,0.912926701649886
5618,3.4593373215148415,-0.2559791226390575
5619,1.2094701358077353,0.32543484182470483
5620,0.6401231539552762,0.5437824690899394
5621,5.7247389474160455,-0.8740446149582016
5622,5.155400695021781,-0.6257342013400823
5623,4.775440127953382,0.03108802088238849
5624,0.3064078178519593,0.5015643743399264
5625,5.30130435360146,-1.6279996938647106
5626,2.7523121016257663,0.23503081561445005
5627,2.151332007942488,0.8851653339743698
5628,3.4336122423156126,-0.25294392905073826
5629,0.5739893524438564,0.2506611351962356
5630,4.754150481619126,-0.9010114181791888
5631,3.6595475174905534,-0.9921046263962185
5632,1.1723801551387019,0.543713121233002
5633,1.18269779192696,1.1839493590420855
5634,1.1576684204290777,0.5096042333844053
5635,0.3581565639404682,0.56583301193744
5636,3.6932465806751136,-1.0718820366494644
5637,5.280063322339256,-0.13722334334226371
5638,0.10994452102744437,-0.19998481195644305
5639,0.30790526526705797,0.213596453689552
5640,3.598821786868604,-0.3092182594109816
5641,5.149043249714709,-1.132311656442225
5642,2.0529609965049973,0.9433556304570537
5643,2.196692053767104,1.0405813966459077
5644,3.7469555510597505,-0.18481522972978065
5645,1.7229303959841054,1.3050488896979562
5646,0.16718529478736066,0.09768336644937227
5647,4.619577022355369,-1.0543487707041244
5648,3.9310743404319255,0.2296550584819559
5649,3.6489975603229188,-0.1059551249136848
5650,4.660138821849712,-1.3673647335218484
5651,4.24260047752436,-0.8516687869019594
5652,1.2935946831349487,0.8277677604583038
5653,2.214703735213742,0.7456224606303733
5654,0.7923733892814726,0.22022370599327284
5655,0.8159156787414524,0.563584034777596
5656,4.248663178284741,-0.16976990997103958
5657,5.394743576935253,-0.5444594904042706
5658,6.049027225659348,-1.2284886885512678
5659,3.9480213767953134,-0.23513077407085692
5660,1.1567427299738828,1.3513493000079917
5661,0.663820698223169,0.472416569769434
5662,5.107293281286409,-0.6361279684199075
5663,3.6364341887001768,-0.8186518854896558
5664,3.8847993596826265,-0.8647547788667242
5665,4.910071114181459,-0.38110588938394196
5666,4.418821144162532,-1.0659095639637162
5667,5.243055833800175,-1.6103624268441878
5668,0.35320238484469074,0.32058298788727924
5669,4.6968106816191675,-1.0313140179234768
5670,5.346065543379428,-0.3265085965325031
5671,1.7978394946432876,0.9800707978552429
5672,4.024048901977625,-0.940934478379348
5673,1.9739384635736783,1.337855301588419
5674,6.019109729625714,-0.2127009101975695
5675,0.2100064992402098,-0.0915428163267426
5676,3.6429458775790913,-0.018613640834856116
5677,1.0461726404147982,0.9429771994352393
5678,4.475011528645553,-0.9707876337626905
5679,1.1051512444517908,0.9646954665864591
5680,1.4789566527157647,0.567518351950296
5681,3.106223416261163,-0.1756996470669275
5682,5.748077516314756,-0.5085007248330506
5683,1.3302406323988814,0.8933402568587682
5684,0.9062867813965413,1.2961906830893382
5685,4.768792078394957,-0.9114474258289847
5686,3.145485290047671,0.33806894242728164
5687,5.728914821422234,-0.5225650037347042
5688,0.9212064313653626,1.2188473148065464
5689,4.058484646939828,-0.6347037847274234
5690,1.4632228294496117,0.9995877430259515
5691,0.9849548220511539,0.8279338767701995
5692,4.2941136598105,-1.2955662885441832
5693,3.73023048090905,-0.3524623343480407
5694,4.7427207958379105,-1.0156219195672513
5695,1.9444107134485924,0.7302174565301456
5696,2.814688929413478,0.7636969800768967
5697,2.5476536791967623,0.059543342038612446
5698,6.183216460944637,-0.26880077664537044
5699,1.8362543510234846,1.3760599383752943
5700,1.8523913402836678,1.0868226013836664
5701,2.2276920963987457,0.7727481070710216
5702,3.547449236083905,-0.294404485485767
5703,1.5853905594251962,1.0716591744967159
5704,5.750936305200334,-1.1141375343969262
5705,1.6693516374974156,0.8554426010073
5706,5.6285762424793475,0.03775949544671253
5707,0.6501529995636932,0.34157854521517467
5708,4.125305124959619,-0.9598799785056945
5709,5.698758083275832,-0.7683700667453648
5710,1.0602839919385625,0.8376881935677473
5711,6.084177728241513,-0.43094572693583866
5712,2.84555007602886,0.48643383323754974
5713,5.942103274134394,-0.25558162350468977
5714,4.2525857537409575,-0.5867207912937046
5715,1.894926189627781,0.5275517435950394
5716,1.183139657863981,0.789661233784674
5717,1.908423579717057,0.8532542388448643
5718,0.5844456191911498,0.7339958675528712
5719,0.9039490923022169,0.46848711139190374
5720,0.6576009410279559,0.9774813731526992
5721,2.657432659803422,0.940031298808084
5722,4.99876636441146,-1.354822419723119
5723,0.8883390705289371,0.5796761092171752
5724,0.8188274309336999,0.5175727724765289
5725,4.042783321821289,0.2688879964344205
5726,1.2389372151276112,0.773478234716668
5727,0.6133019572796555,1.2466209518224516
5728,1.0483405351050896,0.3599435318785853
5729,5.80397553435345,-0.8569384904080489
5730,5.1614561057137704,-1.1754942915532625
5731,2.224653255982498,0.45546799742009836
5732,4.120643409414717,-0.9371277396610497
5733,3.375802618696031,-0.5155858737515358
5734,4.254497223448444,-1.2247230931066775
5735,4.289349354789365,-0.44845648636276886
5736,3.9504523255489765,-0.23398300022543006
5737,1.6719642090139977,1.3746054924151525
5738,0.2450845698226036,0.45223795049629145
5739,2.862410511039337,0.3126667761880415
5740,5.598154021369349,-0.8315095158004666
5741,3.578256807202971,-0.8041819901012996
5742,5.2300671630493385,-0.7237722230514028
5743,6.230559501935599,-0.5220536746475065
5744,1.0280309298581132,0.45871524178216405
5745,4.346567098092285,-0.47266477291551356
5746,4.23671147499761,-0.1287230515976585
5747,6.157241668532134,0.0317071014641532
5748,6.192712050317652,0.3522329803375221
5749,4.314528963939527,-1.0202315601806684
5750,1.5306768815941343,0.4641256485639934
5751,5.01747430910466,-0.7089526780155928
5752,0.6724838835149466,0.8506467204165515
5753,4.905278397296504,-0.9527870229980854
5754,5.718930913877763,-0.6317361195672203
5755,2.4054131611067144,1.056345904203602
5756,3.9623984196265556,-1.125988516365335
5757,2.702666494300864,0.11545542894449595
5758,2.7505589614980726,-0.022098319689857093
5759,1.9501178102204046,0.9629052825263389
5760,4.788601633379835,-1.432254426047637
5761,5.882170832896852,-0.6640494066592229
5762,5.910911976458538,-0.6460362090073222
5763,1.0981832010961539,0.7861384638153908
5764,5.496176447070783,-1.303194576583825
5765,4.633418397827158,-0.962001446897592
5766,1.5886242411227032,1.498762547210303
5767,0.42276169130772595,0.4644771135894424
5768,1.68387648965221,1.6101417063396997
5769,5.731573390433879,0.009538526504556444
5770,3.9783789469245563,-0.4314002297313401
5771,4.530520051026867,-0.9536330440706425
5772,1.6157358741953571,1.0079905437695564
5773,4.520049089266733,-0.6760397290445371
5774,0.17669263506120905,0.019106426250525693
5775,2.3582135652318694,-0.04733066140046238
5776,3.9380074307867816,-0.5180520154491142
5777,0.9179517940386227,0.34193165564105127
5778,5.171083966721261,-1.2814875839669042
5779,1.4767452034223822,0.9956700315368524
5780,4.098403104211611,-0.8554080852023935
5781,2.5459287327404634,-0.003771786546753031
5782,3.7450523615436455,-0.5012978829739093
5783,0.6751317335262824,1.0114560209293406
5784,0.1062662559707112,-0.34527026149266077
5785,5.714961846049122,-0.02914219581100641
5786,1.694135309460666,0.36833505524967713
5787,5.150182500503181,-0.05875962915436139
5788,6.279103124652433,-0.16858634338282857
5789,1.328461773737255,1.0290271977317333
5790,1.6661169048971807,0.2386470034769309
5791,4.164870878386313,-0.8786735780079074
5792,6.066092675759217,-0.12399854008547845
5793,5.754231256656332,-0.5390954538759386
5794,3.1596600790163762,-0.24329887329969
5795,4.9958252447593265,-1.3387259424970177
5796,0.8529163497078568,1.2054125970279816
5797,6.141425237666944,-0.12896289258968308
5798,6.059210071026027,0.3941936392053265
5799,1.0287393825062323,0.6460563766094092
5800,1.881330978392679,0.7782524563438231
5801,0.629292408775126,0.9148105551660417
5802,1.7072520250991587,0.3415143736965244
5803,5.126801427361747,-1.4007384020470266
5804,2.3770270644174825,1.131217545462263
5805,0.5554145251757489,0.058521988360677346
5806,2.1502663890326366,0.10913254490571656
5807,6.1662133464157245,0.6307054756710676
5808,3.956418713904641,-1.2851333470087465
5809,2.6148163438811216,0.5763970557828766
5810,1.046392341085576,0.8932565951126028
5811,6.196331562974333,-1.2109959141072946
5812,5.157546434415011,-1.0094696861467403
5813,1.7685740510641612,1.1598709552687434
5814,0.4402545994486147,0.5678935531407591
5815,0.35578887012552723,0.7097382118282705
5816,0.7563582202786377,0.5312806634721997
5817,3.649076631437633,-0.20097808267851336
5818,5.8355926819641954,-0.7085281893773713
5819,3.1211310082852224,-0.5437267490406053
5820,5.296382670122186,-1.3533586978375831
5821,2.801588258571114,-0.2513529465162075
5822,4.452161723677613,-0.5624971427439618
5823,4.598492029643848,-1.5993501548211635
5824,1.093046200914368,0.9976471582247218
5825,2.2695874344741354,0.659250740402813
5826,4.004287546193576,-0.8006574871609841
5827,0.4441998898114417,0.9751784726836964
5828,2.2716239957071576,0.5889377795346649
5829,3.360244148825473,0.02772720192151007
5830,6.259463097350506,-0.008694644420371602
5831,2.9815823084329036,0.09852085737377356
5832,5.127435826125338,0.004890217994983792
5833,2.7147588172435464,-0.16254591484588243
5834,5.003870487138288,-0.4421664497335247
5835,3.741101533216713,-0.3016744399845693
5836,5.570643451460268,-0.8455693075124837
5837,2.5820282070210885,1.182544529653598
5838,3.7969566516860005,-1.3486919158593262
5839,3.9585241173128844,-0.9377556332075806
5840,2.6224943673881262,0.0127045297098074
5841,0.9067393125462424,0.9523316990887938
5842,0.587851090860023,0.10934848320769791
5843,0.10475044177551572,0.277784560466105
5844,5.488577654423462,-0.7881633615280413
5845,1.4858156940947478,0.8046497414918671
5846,1.3289360994565216,1.1263530119655953
5847,4.624646813521098,-1.1036017745933768
5848,2.010720539811421,0.4693300040652215
5849,3.1795725761382645,1.0825784034920631
5850,1.0210871377310797,0.657809615958656
5851,6.030260215718317,-1.1372806863120277
5852,5.350643740455728,-1.1399762610370678
5853,5.4273502675079035,-1.262029296831086
5854,2.5558348403739863,0.8832892681640622
5855,4.7900567767285045,-0.8683243087508059
5856,0.9040005455985537,0.9452925344164271
5857,0.05415479044721662,-0.0938806623384327
5858,0.1254936365155548,0.013424404351577435
5859,3.685727417626352,-0.6660504511020946
5860,2.8613305776183013,0.24413023495411545
5861,3.254786429155518,0.22118116588637599
5862,0.04689229421489109,0.1813052759616425
5863,2.6558183581729433,0.6669383512333367
5864,4.511755320010711,-0.7801169289066956
5865,2.7815265637827316,0.7061130606989039
5866,4.600668958735653,-0.8785057900831552
5867,1.4641013333923953,1.1378527158558944
5868,5.1091218952101345,-0.44680584252813915
5869,3.69722252430259,-0.7934968902362889
5870,1.3242636096336171,0.6274673833623138
5871,1.4873586157933631,0.5221524535221663
5872,3.946031787444485,-0.6472759615685758
5873,5.2146642579190265,-1.6179823615895546
5874,2.6114663733012273,0.6905039311234725
5875,1.6229494611326694,0.9549630957164077
5876,5.447594589694847,-0.28783697883188847
5877,4.205136697290026,-1.1428495084320902
5878,2.815404150057432,0.23910753214234004
5879,3.06556733834896,0.5248334339184227
5880,1.2833812382343641,1.5122340931991807
5881,3.938317075724949,-0.9871310758052927
5882,2.2540456713037957,0.8482379453253556
5883,6.255823145244495,0.0904088432973377
5884,3.0170820078433382,0.27365054457647087
5885,3.052909301780624,-0.016463111418463613
5886,3.55535163670004,0.11049941386312351
5887,5.760147849064392,-1.2553951995048616
5888,5.031688518762258,-1.1179076209187673
5889,2.8345338261806985,0.48142863674444314
5890,4.515720668241025,-0.7978331165987759
5891,3.6834262724863778,0.02539577493120526
5892,3.093633406139063,0.5272310217525868
5893,1.2083556378975189,0.8208175950490219
5894,2.914997514007568,0.744609507705585
5895,1.5445237342118876,0.714038197779872
5896,5.748122754336502,-0.13753989756303525
5897,2.1074231624881707,1.5836470550173685
5898,5.9832512646719325,0.19052044832258597
5899,3.3492851666374412,-0.16389439989273275
5900,3.968110360929911,-0.8682882954558946
5901,3.411395423488898,-0.8779778653747596
5902,0.8129223915590049,0.8505149182292067
5903,2.3613543613970163,0.25736191318907004
5904,0.6229533959267443,0.2661824628645466
5905,3.914135697461127,-1.1742569843055586
5906,2.8077933774411004,0.14347802410009147
5907,4.888223742581038,-0.9957686227328109
5908,1.3852568868820567,1.0922827119843426
5909,1.0339990403836545,0.6191482557944139
5910,2.553060703425048,0.9828540440556923
5911,5.8219076656850985,-0.5283746813588739
5912,4.4637119099858396,-1.2843278450751305
5913,2.6321747641292803,0.5781860373227115
5914,3.250116896813189,0.6771097890358884
5915,0.5291259545012945,0.6388432421761956
5916,6.186272805913565,-0.2419031225384498
5917,4.187160585456264,-1.4761939869936056
5918,1.7932466495786528,0.8875948587767841
5919,3.6807426953556903,-0.4194355394360933
5920,0.6878979938799599,0.47988225682310537
5921,6.068530766587085,-0.8791637651869364
5922,1.0982064677843268,0.5501662320408074
5923,4.071694573011436,-0.21986548325884048
5924,1.54223587260627,1.573192579443273
5925,4.508571136456749,-1.3339566161841008
5926,4.880912600947291,-0.7167307551428737
5927,4.231220946261174,-1.3578840579102724
5928,3.861013979945212,-0.09722299863465012
5929,5.607548698231158,-0.5272998559412652
5930,0.4940261952427034,0.8540311079018693
5931,2.0791987942788963,0.1874859337966629
5932,1.560036243973182,1.270996951637324
5933,6.207874809737746,-0.07830895370668843
5934,2.4466081423687958,0.9811451715566204
5935,4.603141347720451,-0.6280912909997947
5936,4.302255089153262,-0.8907535685125333
5937,1.3325457152463243,0.7314204669095681
5938,1.5016667127552246,1.3094899725315492
5939,1.7673630368528463,0.9566810899025514
5940,2.583188874140065,0.18071913435477055
5941,1.4723078095992819,0.6270930325468353
5942,0.12347390765928726,-0.4677053629934814
5943,5.525389533766714,-0.8914385338220608
5944,6.067105505000528,0.2266745734732528
5945,2.1461500371643925,0.9101318098059773
5946,2.126901451185343,0.6374105011340968
5947,0.04455917382519628,0.3664868050394412
5948,4.274141130116206,-1.2384872324403886
5949,5.186391824927633,-0.851608207222518
5950,0.9211671187325435,0.7244559929682771
5951,1.0032132603946842,1.1548550199481902
5952,4.964239467669234,-1.5993442935345081
5953,3.8722689750094736,-1.0074525581842078
5954,0.2818671965583546,-0.37714861845581976
5955,3.911578103501478,-0.7999634816137322
5956,1.9409872972993265,1.4168292721771096
5957,2.316768479241928,0.5322495793106434
5958,4.836365137917462,-1.1965983697346758
5959,5.095256087675394,-0.5789075816274408
5960,2.5155148753920042,1.0133907946966083
5961,5.951137411167135,-0.3614081707928668
5962,2.5538805773527407,0.8283443811043145
5963,4.8495888361095725,-1.4213846708626017
5964,3.0402905191884018,0.6523186943675328
5965,5.63936192672227,0.25922473140576485
5966,5.703632108529871,-0.33916383298596886
5967,0.5492560028161348,-0.3116798400535312
5968,5.884161139560074,-0.6118114608564922
5969,5.186988386805904,-0.6443457284410918
5970,4.971951853583132,-1.1350954614680508
5971,1.2623631775578414,1.4616898037480643
5972,5.058713182975365,-0.7053638809532154
5973,5.341541507725425,-1.091116702466747
5974,1.8167851330083846,0.9828029338492551
5975,5.983226532979834,-0.653014110154589
5976,0.31328053926905197,0.2351472056384554
5977,0.9419076174126916,0.586844424102861
5978,3.3777219080221554,0.23596366714620803
5979,3.6178107945403224,0.38798343125489276
5980,4.053597524321923,-1.3632079663428138
5981,0.10662018399056925,-0.6628682229902166
5982,6.034162407809218,-0.3445260851069676
5983,0.2801552491423344,-0.33086143126582795
5984,0.8988847593681024,0.8011178194098064
5985,0.08805581060693202,0.3875165053360334
5986,3.5616765793242955,0.18981967562330443
5987,5.857605587422349,-0.3322910360954804
5988,4.184269449274656,-0.9410182741024236
5989,5.168909318797774,-1.6889458254953569
5990,0.08344826243261308,0.09382550559544278
5991,3.405582559674373,-0.23241939642089535
5992,2.8875193479863976,0.5069312979844662
5993,3.13510805588169,-0.27691068834966814
5994,0.45372882508268925,0.2642990720704267
5995,4.300434204384827,-1.5075407812596526
5996,3.1618271169125878,-0.9367502053268107
5997,4.807572011253653,-1.4388723506094316
5998,3.049170981648435,-0.5358401716181636
5999,0.9385925019003638,0.9414120934163072
6000,0.3278879747783357,1.691995442433461
6001,5.901319292539365,1.38299241098344
6002,1.1730643186455956,-0.8637131315016788
6003,1.2465885469304006,0.7909870410668334
6004,2.9685557964803593,-1.879199067260946
6005,3.0888977451141773,0.03523829523839073
6006,0.11582555554116918,-2.4063485396979005
6007,0.9296270407922065,-0.5419905953922228
6008,2.3760167998200146,-2.1257858926429747
6009,4.296006647533128,-0.12426409921558745
6010,1.4351954918550538,-0.39159176573552834
6011,2.657878153350952,-0.27807486680972016
6012,3.50190232165556,-2.2733434897600295
6013,5.583191306287124,-0.6919182935908381
6014,2.0487613893264482,1.2824192454995824
6015,0.8391713337258245,-0.6554281332318994
6016,3.0741880609709034,1.0758597630479034
6017,4.691790196254907,-0.6526063818313337
6018,0.6902692113640536,-0.3838027925490679
6019,2.6683650752320656,0.3194605641463304
6020,0.11174733826654927,2.2534096840354128
6021,0.21085855704697914,-1.9556977667667241
6022,3.034485475815919,-2.3354311566941317
6023,1.8736288823825702,0.5397859190502259
6024,5.309965764101031,2.2454854446421315
6025,3.783447088908656,2.448615662773575
6026,2.8521449156680703,-0.07917876303999094
6027,2.5631335296872075,-0.15959189457450762
6028,3.124285495188522,0.724818853725981
6029,0.254084670114909,0.278173786024849
6030,5.609586099409838,0.6704402880705906
6031,6.272523720218621,1.8699971276894711
6032,1.1403172363544425,1.2315308474380466
6033,0.7563884755066085,-0.015613041566022279
6034,0.9021238087823277,-0.19067770499915193
6035,4.15335549994632,0.6980087425655803
6036,4.155955357722454,-0.22146857789851282
6037,5.327664638030271,-0.21110324367180056
6038,4.723864517309727,-2.4184704910674757
6039,2.825483548504623,-1.629679312963458
6040,3.8506838032134443,-0.057431800021234825
6041,4.324620128013212,1.6132672952518456
6042,3.2216182565512494,-1.1063649663643793
6043,2.988603276852029,0.11321716565574524
6044,4.053266792161001,-0.775189576203839
6045,3.502715895250394,-1.975980052302055
6046,4.046008831557943,2.291492415356503
6047,3.8506801112014744,1.7733693512515085
6048,4.518845261993489,-2.107537877665468
6049,4.038853561788051,1.098936312341423
6050,3.265638354299623,-0.7621004782124992
6051,4.2838557071439505,2.4742490353089632
6052,2.8241784794952878,-0.9880074008551114
6053,1.5184650961991244,-1.3063077731870005
6054,0.008910939907763883,0.3394527415270261
6055,3.51835850189411,1.675630816716021
6056,3.7111962414362423,-1.5374056409010102
6057,6.107563773337896,1.0470138485966562
6058,2.2712353576449056,-2.1929670842943914
6059,2.4764122004098925,2.094673715552487
6060,1.2679441644842413,-2.0946254192635063
6061,0.4431800474874081,2.071156881720812
6062,4.85567383487126,-0.04596375273648601
6063,1.568792394937808,-0.25954443602040067
6064,3.825862076294162,2.366535397501883
6065,4.321405431613673,2.4519208884910952
6066,2.960867429794862,0.7508906298050597
6067,5.506282720488234,-1.8644035407147574
6068,2.7884452242459328,0.030850428276012476
6069,1.790133674184786,0.1458155047783123
6070,5.629831568877298,0.0722321406765487
6071,5.413368051990023,0.34745919260004854
6072,1.0306933852610352,-2.406376431028047
6073,0.16311788908077568,1.0561364073525121
6074,0.5653959255143174,1.0619715097649403
6075,1.8004304044038764,-1.9226511241105604
6076,6.108888501064854,0.3511972122290037
6077,3.5092604873625595,0.3418059121788728
6078,2.3452726304187057,0.9122521009520006
6079,5.583967907924831,-2.0730115393245945
6080,2.8471395400949677,0.6325165363304821
6081,1.9807027182247414,-1.096240246268294
6082,5.913856713845209,0.03501495248085984
6083,5.337676918411327,1.3666177635203836
6084,5.300924740567503,1.0282296818150667
6085,3.2187799706253686,-1.9054849116100332
6086,4.960187748360645,0.45592393558036637
6087,1.126910391724334,2.3455826547036924
6088,3.6016660646554177,-1.7161528133249888
6089,6.18168624696424,1.7645354386270746
6090,1.8281457356304893,1.0127404027688849
6091,4.991062883852874,1.3700165645487985
6092,3.0817667216585742,-1.0902083642867728
6093,0.25010648396326407,-1.0605553531007876
6094,4.794192269448417,2.0300972788824403
6095,1.0591511712883572,-0.7008398395372066
6096,3.9676654388807777,-2.1849230465359475
6097,0.5382440053873211,0.5029835178972504
6098,5.9493433197940195,-1.8759116547907868
6099,1.8329552416849588,1.4829812070395407
6100,1.4229196233423629,0.7087322125052871
6101,0.8113879566515979,1.8736325261060411
6102,5.943907081747567,1.424186248913176
6103,4.473023134633369,-1.9394317583090193
6104,4.659992798903249,-0.5946466178278886
6105,3.1378514024028186,1.3728012495729365
6106,2.982802645321407,-0.4132926336683713
6107,0.6912838574416811,2.361827423899891
6108,3.5175853461286595,1.1787022494672463
6109,1.5514220941678323,-2.4225004165483948
6110,6.139585198030617,1.8999284578041822
6111,5.0050656582824775,-1.995976075657212
6112,2.5949056445857788,-1.7973813790995707
6113,0.9509051729807052,1.1724620030552546
6114,4.934384543025704,1.8248427971524013
6115,0.7668864360112441,0.1817481394977798
6116,1.189619058125955,-1.0547513352711042
6117,1.3290226092575488,-0.7434222737341223
6118,3.4990470761033685,-0.78555335201972
6119,4.945222804270197,-0.8666094809524387
6120,1.9748986278309197,-1.285451640891751
6121,0.5319961330161228,0.5443354731461651
6122,2.9187812486364106,2.0020265928253362
6123,4.7005152754066835,-0.9645879345832942
6124,1.3927550020196393,-1.5665285126929396
6125,1.381826688929107,1.692888331857124
6126,5.951602940788249,1.2089166544485161
6127,5.995124679025859,2.154185157799552
6128,6.223279734954169,-1.6724013219754519
6129,5.074674941817177,-1.7787434294170423
6130,1.1823960067598331,0.2071469715249834
6131,1.331919176879503,0.5721682741754766
6132,2.1376982386651195,-0.09913279070205228
6133,1.998885646610439,0.49483318161937717
6134,6.010041098916509,-1.5981011556246432
6135,4.957898055519934,-0.1019312291795833
6136,4.549081405178314,0.7904628046983393
6137,1.1684413970777991,-0.3364677537564815
6138,5.714717631089684,0.8972366790829893
6139,5.20166300476238,-0.24404359723080216
6140,1.0281920130714233,-0.8320020957886136
6141,5.473724629827945,-0.9819747645645382
6142,1.7105817204387852,-0.4454897050570601
6143,0.5081195988076362,-2.384551886588996
6144,4.126936265717891,0.8426256922305688
6145,4.10797582960918,1.725528204901309
6146,0.5964754076837235,-0.7268645277844072
6147,2.003405001077967,-2.269834319291407
6148,6.238037241999402,2.4338779869277882
6149,4.2626804661481135,-1.1815087227446652
6150,4.587197559938726,-1.866894391546135
6151,1.337798760553533,-0.6512374601348603
6152,0.4950023510009734,1.1927852031677832
6153,1.7398246285134598,-1.0304170155471715
6154,1.5638746768265888,0.3735160195974392
6155,1.4736840477058157,-0.4222000278142888
6156,1.2111111231760114,-1.9111800386169076
6157,3.611296510743892,-0.8485649375394488
6158,2.0615349386438866,1.1243525285703333
6159,5.154379745364659,0.5600194866572283
6160,1.1557757131123072,-1.901108100582195
6161,2.9193379849991272,-1.683387951428457
6162,0.0858147171602079,0.7036667965372274
6163,3.0264992911786024,1.567077071604344
6164,0.3508418889901123,-0.7526275202091537
6165,6.14321800428222,0.47655375921725085
6166,4.967436846708107,-1.6467820562394735
6167,3.0794612288822676,-0.9431183154733809
6168,0.5440444166999897,-2.398648971634737
6169,3.7224444888798645,1.3413797389976128
6170,4.767453250030512,-0.4949509011351658
6171,1.1983118419050673,1.5806278682697696
6172,3.5701582982528537,1.0418649801136315
6173,5.115837953664728,1.6437213286423846
6174,4.827043148780705,-1.0717066520855862
